11/16/2022/10:00:17 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.1900	21.03	97.73	NaN	21.03	NaN	NaN	21.03	NaN	26.1400	20.99	97.62	27.7300	20.99	85.54	27.6500	20.99	88.14	26.0600	20.99	96.55	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:18 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2100	21.02	97.56	NaN	21.02	NaN	NaN	21.02	NaN	26.1500	20.99	97.53	27.8300	20.99	84.74	27.5900	20.99	88.64	26.1100	20.99	96.09	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:19 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3200	21.03	96.52	NaN	21.03	NaN	NaN	21.03	NaN	26.1900	20.99	97.15	27.8600	20.99	84.51	27.6400	20.99	88.22	26.1200	20.99	95.99	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:20 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2000	21.04	97.62	NaN	21.04	NaN	NaN	21.04	NaN	26.2000	20.98	97.07	27.8200	20.98	84.83	27.7100	20.98	87.66	26.1600	20.98	95.64	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:21 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2600	21.03	97.08	NaN	21.03	NaN	NaN	21.03	NaN	26.1600	20.98	97.45	27.8700	20.98	84.44	27.6100	20.98	88.48	26.0900	20.98	96.29	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:22 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3200	21.04	96.50	NaN	21.04	NaN	NaN	21.04	NaN	26.1900	20.98	97.17	27.8300	20.98	84.76	27.6600	20.98	88.07	26.0700	20.98	96.48	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:23 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2300	21.04	97.34	NaN	21.04	NaN	NaN	21.04	NaN	26.2100	20.98	96.98	27.7700	20.98	85.23	27.5900	20.98	88.65	26.0700	20.98	96.48	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:24 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2400	21.03	97.26	NaN	21.03	NaN	NaN	21.03	NaN	26.1800	20.98	97.26	27.9300	20.98	83.97	27.5700	20.98	88.81	26.1700	20.98	95.55	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:25 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3400	21.04	96.32	NaN	21.04	NaN	NaN	21.04	NaN	26.1600	20.99	97.43	27.8600	20.99	84.51	27.5900	20.99	88.64	26.2400	20.99	94.89	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:26 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.2100	20.99	96.96	27.8200	20.99	84.82	27.7700	20.99	87.16	26.1600	20.99	95.62	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:27 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3300	21.02	96.44	NaN	21.02	NaN	NaN	21.02	NaN	26.1500	20.99	97.53	27.8700	20.99	84.43	27.5300	20.99	89.13	26.0300	20.99	96.83	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:28 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3800	21.03	95.96	NaN	21.03	NaN	NaN	21.03	NaN	26.1500	20.99	97.53	27.8200	20.99	84.82	27.6600	20.99	88.06	26.0600	20.99	96.55	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:29 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.2000	20.99	97.06	27.9100	20.99	84.11	27.6300	20.99	88.30	26.2000	20.99	95.26	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:30 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2800	21.04	96.87	NaN	21.04	NaN	NaN	21.04	NaN	26.1700	20.99	97.34	27.7200	20.99	85.62	27.6400	20.99	88.22	26.1000	20.99	96.18	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:31 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.2800	21.06	96.84	NaN	21.06	NaN	NaN	21.06	NaN	26.1700	20.99	97.34	27.8400	20.99	84.66	27.6100	20.99	88.47	26.0300	20.99	96.83	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:32 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.3100	21.06	96.57	NaN	21.06	NaN	NaN	21.06	NaN	26.1800	20.99	97.24	27.7900	20.99	85.06	27.7100	20.99	87.65	26.1900	20.99	95.35	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:33 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2900	21.05	96.77	NaN	21.05	NaN	NaN	21.05	NaN	26.1800	21.00	97.23	27.8300	21.00	84.73	27.6000	21.00	88.54	26.1100	21.00	96.07	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:34 AM	Flush	1010.0	28.5	NaN	21.06	NaN	26.3600	21.06	96.10	NaN	21.06	NaN	NaN	21.06	NaN	26.1700	21.00	97.32	27.8600	21.00	84.49	27.5900	21.00	88.62	26.1600	21.00	95.61	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:35 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.1600	21.00	97.42	27.8500	21.00	84.57	27.6900	21.00	87.80	26.0900	21.00	96.26	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:36 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3000	21.03	96.70	NaN	21.03	NaN	NaN	21.03	NaN	26.1200	21.00	97.79	27.8300	21.00	84.73	27.7000	21.00	87.72	26.1200	21.00	95.98	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:37 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2800	21.05	96.86	NaN	21.05	NaN	NaN	21.05	NaN	26.1800	20.99	97.24	27.7900	20.99	85.06	27.5600	20.99	88.88	26.1200	20.99	95.99	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:38 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2500	21.05	97.14	NaN	21.05	NaN	NaN	21.05	NaN	26.1200	20.99	97.81	27.8700	20.99	84.43	27.5100	20.99	89.30	26.0500	20.99	96.65	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:39 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2700	21.03	96.98	NaN	21.03	NaN	NaN	21.03	NaN	26.1500	20.98	97.54	27.9000	20.98	84.21	27.5800	20.98	88.73	26.2100	20.98	95.18	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:40 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.2900	21.05	96.77	NaN	21.05	NaN	NaN	21.05	NaN	26.1900	20.98	97.17	27.8000	20.98	84.99	27.5900	20.98	88.65	26.1000	20.98	96.20	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:41 AM	Flush	1010.0	28.5	NaN	21.05	NaN	26.3200	21.05	96.49	NaN	21.05	NaN	NaN	21.05	NaN	26.1800	20.98	97.26	27.8400	20.98	84.68	27.5900	20.98	88.65	26.1200	20.98	96.01	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:42 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2700	21.03	96.98	NaN	21.03	NaN	NaN	21.03	NaN	26.2000	20.98	97.07	27.7700	20.98	85.23	27.6400	20.98	88.24	26.2200	20.98	95.09	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:43 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2400	21.04	97.25	NaN	21.04	NaN	NaN	21.04	NaN	26.1000	20.98	98.01	27.8500	20.98	84.60	27.6100	20.98	88.48	26.2100	20.98	95.18	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:44 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.3100	21.04	96.59	NaN	21.04	NaN	NaN	21.04	NaN	26.2000	20.98	97.07	27.8300	20.98	84.76	27.7400	20.98	87.42	26.1000	20.98	96.20	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:45 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2200	21.02	97.47	NaN	21.02	NaN	NaN	21.02	NaN	26.1500	20.97	97.56	27.7700	20.97	85.24	27.5500	20.97	89.00	26.0700	20.97	96.49	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:46 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2700	21.04	96.97	NaN	21.04	NaN	NaN	21.04	NaN	26.1700	20.98	97.35	27.8200	20.98	84.83	27.6000	20.98	88.57	26.0100	20.98	97.04	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:47 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2300	21.03	97.36	NaN	21.03	NaN	NaN	21.03	NaN	26.1900	20.97	97.18	27.8500	20.97	84.61	27.6300	20.97	88.33	26.1400	20.97	95.84	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:48 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1700	20.97	97.37	27.8600	20.97	84.53	27.6800	20.97	87.92	26.1100	20.97	96.12	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:49 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2900	21.03	96.80	NaN	21.03	NaN	NaN	21.03	NaN	26.1500	20.97	97.56	27.8600	20.97	84.53	27.7500	20.97	87.35	26.0700	20.97	96.49	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:50 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2100	21.04	97.53	NaN	21.04	NaN	NaN	21.04	NaN	26.2500	20.98	96.60	27.8000	20.98	84.99	27.7800	20.98	87.09	26.0800	20.98	96.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:51 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2800	21.03	96.89	NaN	21.03	NaN	NaN	21.03	NaN	26.2200	20.98	96.88	27.8400	20.98	84.68	27.5900	20.98	88.65	26.2000	20.98	95.27	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:52 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2400	21.04	97.25	NaN	21.04	NaN	NaN	21.04	NaN	26.1400	20.98	97.64	27.8600	20.98	84.52	27.6100	20.98	88.48	26.1300	20.98	95.92	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:53 AM	Flush	1010.0	28.5	NaN	21.04	NaN	26.2900	21.04	96.78	NaN	21.04	NaN	NaN	21.04	NaN	26.1800	20.99	97.24	27.8200	20.99	84.82	27.5900	20.99	88.64	26.0500	20.99	96.65	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:54 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3200	21.03	96.52	NaN	21.03	NaN	NaN	21.03	NaN	26.1800	20.98	97.26	27.8000	20.98	84.99	27.6600	20.98	88.07	26.1100	20.98	96.10	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:55 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3200	21.02	96.53	NaN	21.02	NaN	NaN	21.02	NaN	26.2200	20.98	96.88	27.8200	20.98	84.83	27.6000	20.98	88.57	26.1900	20.98	95.36	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:56 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2700	21.03	96.98	NaN	21.03	NaN	NaN	21.03	NaN	26.1300	20.98	97.73	27.7700	20.98	85.23	27.7000	20.98	87.74	26.0000	20.98	97.13	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:57 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2900	21.02	96.81	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	20.97	97.65	27.7600	20.97	85.32	27.6400	20.97	88.25	26.0900	20.97	96.30	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:58 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.3000	21.01	96.73	NaN	21.01	NaN	NaN	21.01	NaN	26.2100	20.97	96.99	27.8000	20.97	85.01	27.7800	20.97	87.10	26.2100	20.97	95.19	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:00:59 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3000	21.02	96.72	NaN	21.02	NaN	NaN	21.02	NaN	26.1500	20.97	97.56	27.8700	20.97	84.45	27.6700	20.97	88.00	26.1500	20.97	95.75	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:00 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2300	21.02	97.37	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	20.97	97.65	27.7900	20.97	85.09	27.6000	20.97	88.58	26.0800	20.97	96.40	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:01 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2900	21.01	96.83	NaN	21.01	NaN	NaN	21.01	NaN	26.1300	20.97	97.75	27.7500	20.97	85.40	27.7200	20.97	87.59	26.2500	20.97	94.83	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:02 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3500	21.02	96.25	NaN	21.02	NaN	NaN	21.02	NaN	26.1900	20.96	97.20	27.8500	20.96	84.62	27.6300	20.96	88.35	26.2600	20.96	94.75	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:03 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.3500	21.02	96.25	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	20.96	97.67	27.8500	20.96	84.62	27.8200	20.96	86.79	26.2100	20.96	95.21	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:04 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2900	21.01	96.83	NaN	21.01	NaN	NaN	21.01	NaN	26.2400	20.96	96.73	27.9000	20.96	84.23	27.7500	20.96	87.36	26.1800	20.96	95.48	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:05 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3000	21.03	96.70	NaN	21.03	NaN	NaN	21.03	NaN	26.0900	20.97	98.12	27.8100	20.97	84.93	27.6500	20.97	88.17	26.0700	20.97	96.49	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:06 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2400	21.02	97.28	NaN	21.02	NaN	NaN	21.02	NaN	26.1800	20.97	97.27	27.8400	20.97	84.69	27.6000	20.97	88.58	26.1200	20.97	96.02	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:07 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2800	21.01	96.92	NaN	21.01	NaN	NaN	21.01	NaN	26.1800	20.97	97.27	27.8700	20.97	84.45	27.7100	20.97	87.67	26.1700	20.97	95.56	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:08 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2500	21.01	97.20	NaN	21.01	NaN	NaN	21.01	NaN	26.2100	20.97	96.99	27.6600	20.97	86.12	27.6800	20.97	87.92	26.1800	20.97	95.47	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:09 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.3100	21.03	96.61	NaN	21.03	NaN	NaN	21.03	NaN	26.1200	20.97	97.84	27.8000	20.97	85.01	27.6300	20.97	88.33	26.1000	20.97	96.21	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:10 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2800	21.02	96.90	NaN	21.02	NaN	NaN	21.02	NaN	26.1700	20.97	97.37	27.9000	20.97	84.22	27.6600	20.97	88.08	26.1100	20.97	96.12	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:11 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2400	21.02	97.28	NaN	21.02	NaN	NaN	21.02	NaN	26.2300	20.97	96.81	27.9300	20.97	83.99	27.6300	20.97	88.33	26.1100	20.97	96.12	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:12 AM	Flush	1010.0	28.5	NaN	21.03	NaN	26.2700	21.03	96.98	NaN	21.03	NaN	NaN	21.03	NaN	26.1900	20.97	97.18	27.8700	20.97	84.45	27.6300	20.97	88.33	26.1100	20.97	96.12	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:13 AM	Flush	1010.0	28.5	NaN	21.02	NaN	26.2700	21.02	97.00	NaN	21.02	NaN	NaN	21.02	NaN	26.1400	20.97	97.65	27.8000	20.97	85.01	27.6500	20.97	88.17	26.1000	20.97	96.21	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:14 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2600	21.01	97.11	NaN	21.01	NaN	NaN	21.01	NaN	26.1200	20.97	97.84	27.8500	20.97	84.61	27.7800	20.97	87.10	26.1900	20.97	95.38	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:15 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.2800	21.01	96.92	NaN	21.01	NaN	NaN	21.01	NaN	26.1300	20.98	97.73	27.7800	20.98	85.15	27.6700	20.98	87.99	26.1600	20.98	95.64	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:16 AM	Flush	1010.0	28.5	NaN	21.01	NaN	26.3000	21.01	96.73	NaN	21.01	NaN	NaN	21.01	NaN	26.1400	20.97	97.65	27.8400	20.97	84.69	27.7500	20.97	87.35	26.0600	20.97	96.58	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:17 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.2300	21.00	97.40	NaN	21.00	NaN	NaN	21.00	NaN	26.1900	20.97	97.18	27.9000	20.97	84.22	27.6200	20.97	88.41	26.1200	20.97	96.02	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:18 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.2200	21.00	97.50	NaN	21.00	NaN	NaN	21.00	NaN	26.1000	20.97	98.03	27.8800	20.97	84.38	27.5900	20.97	88.66	26.0900	20.97	96.30	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:19 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.2800	21.00	96.93	NaN	21.00	NaN	NaN	21.00	NaN	26.1300	20.97	97.75	27.9200	20.97	84.06	27.7500	20.97	87.35	26.1000	20.97	96.21	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:20 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.3100	21.00	96.65	NaN	21.00	NaN	NaN	21.00	NaN	26.1300	20.97	97.75	27.9600	20.97	83.75	27.6200	20.97	88.41	26.1500	20.97	95.75	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:21 AM	Flush	1010.0	28.5	NaN	20.99	NaN	26.2400	20.99	97.32	NaN	20.99	NaN	NaN	20.99	NaN	26.1800	20.98	97.26	27.7900	20.98	85.07	27.6900	20.98	87.82	26.2300	20.98	95.00	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:22 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.2800	21.00	96.93	NaN	21.00	NaN	NaN	21.00	NaN	26.1400	20.98	97.64	27.9000	20.98	84.21	27.6300	20.98	88.32	26.1800	20.98	95.45	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:23 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.3400	21.00	96.38	NaN	21.00	NaN	NaN	21.00	NaN	26.1500	20.98	97.54	27.8400	20.98	84.68	27.5300	20.98	89.15	26.1200	20.98	96.01	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:01:24 AM	Flush	1010.0	28.5	NaN	21.00	NaN	26.3000	21.00	96.75	NaN	21.00	NaN	NaN	21.00	NaN	26.2100	20.98	96.98	27.8700	20.98	84.44	27.7600	20.98	87.25	26.1500	20.98	95.73	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
