9/14/2021/2:44:06 PM	Flush	1020.0	26.5	28.0800	21.06	88.51	27.8000	21.06	91.09	28.9200	21.06	83.90	27.4600	21.06	93.67	28.7700	21.35	81.66	27.6700	21.35	90.28	27.9300	21.35	79.90	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:07 PM	Flush	1020.0	26.5	28.0800	21.06	88.51	27.7800	21.06	91.26	28.9300	21.06	83.83	27.4200	21.06	94.02	28.7600	21.35	81.73	27.6800	21.35	90.20	27.9600	21.35	79.68	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:08 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4500	21.07	93.74	28.7700	21.35	81.66	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:09 PM	Flush	1020.0	26.5	28.0800	21.06	88.51	27.8100	21.06	91.00	28.9100	21.06	83.98	27.4600	21.06	93.67	28.8100	21.35	81.36	27.6800	21.35	90.20	27.9600	21.35	79.68	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:10 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4400	21.07	93.83	28.7900	21.35	81.51	27.6700	21.35	90.28	27.9300	21.35	79.90	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:11 PM	Flush	1020.0	26.5	28.0700	21.07	88.58	27.8000	21.07	91.07	28.9000	21.07	84.04	27.4400	21.07	93.83	28.7800	21.35	81.58	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:12 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8000	21.07	91.07	28.9300	21.07	83.81	27.4500	21.07	93.74	28.7900	21.35	81.51	27.6900	21.35	90.12	27.9500	21.35	79.75	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:13 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.7900	21.07	91.16	28.9100	21.07	83.96	27.4700	21.07	93.57	28.8000	21.35	81.44	27.7000	21.35	90.03	27.9500	21.35	79.75	27.2500	21.35	96.35	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:14 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8000	21.07	91.07	28.9200	21.07	83.89	27.4400	21.07	93.83	28.8000	21.35	81.44	27.6800	21.35	90.20	27.9200	21.35	79.98	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:15 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8000	21.07	91.07	28.9200	21.07	83.89	27.4500	21.07	93.74	28.7700	21.35	81.66	27.6800	21.35	90.20	27.9500	21.35	79.75	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:16 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4500	21.07	93.74	28.7800	21.35	81.58	27.6700	21.35	90.28	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:17 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4300	21.07	93.92	28.7700	21.35	81.66	27.6800	21.35	90.20	27.9200	21.35	79.98	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:18 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8200	21.07	90.90	28.9200	21.07	83.89	27.4500	21.07	93.74	28.7800	21.35	81.58	27.6700	21.35	90.28	27.9600	21.35	79.68	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:19 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8200	21.07	90.90	28.9200	21.07	83.89	27.4500	21.07	93.74	28.7800	21.35	81.58	27.6700	21.35	90.28	27.9300	21.35	79.90	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:20 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8100	21.07	90.99	28.9400	21.07	83.74	27.4400	21.07	93.83	28.8000	21.35	81.44	27.6700	21.35	90.28	27.9200	21.35	79.98	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:21 PM	Flush	1020.0	26.5	28.0900	21.08	88.40	27.8200	21.08	90.89	28.9200	21.08	83.87	27.4400	21.08	93.82	28.7900	21.35	81.51	27.6700	21.35	90.28	27.9400	21.35	79.83	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:22 PM	Flush	1020.0	26.5	28.1000	21.08	88.32	27.8100	21.08	90.97	28.9200	21.08	83.87	27.4500	21.08	93.73	28.7800	21.35	81.58	27.6900	21.35	90.12	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:23 PM	Flush	1020.0	26.5	28.0800	21.08	88.48	27.8100	21.08	90.97	28.9100	21.08	83.95	27.4400	21.08	93.82	28.7700	21.34	81.67	27.6900	21.34	90.13	27.9100	21.34	80.06	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:24 PM	Flush	1020.0	26.5	28.0900	21.08	88.40	27.8000	21.08	91.06	28.9300	21.08	83.80	27.4400	21.08	93.82	28.8000	21.34	81.45	27.6800	21.34	90.21	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:25 PM	Flush	1020.0	26.5	28.0800	21.08	88.48	27.8200	21.08	90.89	28.9500	21.08	83.65	27.4100	21.08	94.08	28.7700	21.34	81.67	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:26 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8000	21.07	91.07	28.9200	21.07	83.89	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6700	21.34	90.30	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:27 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8000	21.07	91.07	28.9300	21.07	83.81	27.4500	21.07	93.74	28.7800	21.35	81.58	27.7000	21.35	90.03	27.9300	21.35	79.90	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:28 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8100	21.07	90.99	28.9300	21.07	83.81	27.4500	21.07	93.74	28.7600	21.34	81.75	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:29 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8000	21.07	91.07	28.9100	21.07	83.96	27.4500	21.07	93.74	28.7500	21.34	81.82	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:30 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8400	21.07	90.74	28.9300	21.07	83.81	27.4500	21.07	93.74	28.8200	21.34	81.30	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:31 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8300	21.07	90.82	28.9300	21.07	83.81	27.4300	21.07	93.92	28.7900	21.34	81.52	27.6900	21.34	90.13	27.9200	21.34	79.99	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:32 PM	Flush	1020.0	26.5	28.0800	21.07	88.50	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4600	21.07	93.66	28.7800	21.34	81.60	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:33 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8200	21.07	90.90	28.9200	21.07	83.89	27.4500	21.07	93.74	28.8200	21.34	81.30	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:34 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8100	21.07	90.99	28.9400	21.07	83.74	27.4600	21.07	93.66	28.8000	21.34	81.45	27.6700	21.34	90.30	27.9200	21.34	79.99	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:35 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8100	21.07	90.99	28.9200	21.07	83.89	27.4500	21.07	93.74	28.7700	21.34	81.67	27.6900	21.34	90.13	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:36 PM	Flush	1020.0	26.5	28.1000	21.08	88.32	27.8100	21.08	90.97	28.9300	21.08	83.80	27.4500	21.08	93.73	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:37 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.7900	21.07	91.16	28.9300	21.07	83.81	27.4400	21.07	93.83	28.7800	21.34	81.60	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:38 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8300	21.07	90.82	28.9200	21.07	83.89	27.4500	21.07	93.74	28.8000	21.34	81.45	27.6800	21.34	90.21	27.9400	21.34	79.84	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:39 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8400	21.07	90.74	28.9500	21.07	83.66	27.4500	21.07	93.74	28.7700	21.33	81.68	27.6800	21.33	90.23	27.9200	21.33	80.00	27.2300	21.33	96.56	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:40 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8300	21.07	90.82	28.9400	21.07	83.74	27.4500	21.07	93.74	28.7900	21.34	81.52	27.6800	21.34	90.21	27.9500	21.34	79.77	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:41 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8100	21.07	90.99	28.9300	21.07	83.81	27.4400	21.07	93.83	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:42 PM	Flush	1020.0	26.5	28.0900	21.07	88.42	27.8200	21.07	90.90	28.9500	21.07	83.66	27.4500	21.07	93.74	28.7800	21.34	81.60	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:43 PM	Flush	1020.0	26.5	28.1200	21.08	88.16	27.8200	21.08	90.89	28.9200	21.08	83.87	27.4500	21.08	93.73	28.7900	21.35	81.51	27.6800	21.35	90.20	27.9600	21.35	79.68	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:44 PM	Flush	1020.0	26.5	28.1100	21.08	88.24	27.8100	21.08	90.97	28.9600	21.08	83.57	27.4300	21.08	93.91	28.8100	21.35	81.36	27.6700	21.35	90.28	27.9600	21.35	79.68	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:45 PM	Flush	1020.0	26.5	28.1000	21.08	88.32	27.8000	21.08	91.06	28.9300	21.08	83.80	27.4600	21.08	93.64	28.8100	21.35	81.36	27.6900	21.35	90.12	27.9400	21.35	79.83	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:46 PM	Flush	1020.0	26.5	28.1100	21.08	88.24	27.8200	21.08	90.89	28.9300	21.08	83.80	27.4600	21.08	93.64	28.7700	21.35	81.66	27.7100	21.35	89.95	27.9500	21.35	79.75	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:47 PM	Flush	1020.0	26.5	28.1100	21.08	88.24	27.8000	21.08	91.06	28.9300	21.08	83.80	27.4500	21.08	93.73	28.8100	21.35	81.36	27.7000	21.35	90.03	27.9500	21.35	79.75	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:48 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8300	21.07	90.82	28.9300	21.07	83.81	27.4400	21.07	93.83	28.7800	21.35	81.58	27.6900	21.35	90.12	27.9700	21.35	79.61	27.2300	21.35	96.53	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:49 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8200	21.07	90.90	28.9300	21.07	83.81	27.4300	21.07	93.92	28.7800	21.34	81.60	27.6700	21.34	90.30	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:50 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8200	21.07	90.90	28.9400	21.07	83.74	27.4600	21.07	93.66	28.7900	21.34	81.52	27.7100	21.34	89.96	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:51 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8100	21.07	90.99	28.9500	21.07	83.66	27.4500	21.07	93.74	28.8100	21.34	81.37	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:52 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8200	21.07	90.90	28.9400	21.07	83.74	27.4500	21.07	93.74	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9400	21.34	79.84	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:53 PM	Flush	1020.0	26.5	28.1300	21.08	88.08	27.8100	21.08	90.97	28.9600	21.08	83.57	27.4400	21.08	93.82	28.7800	21.34	81.60	27.6900	21.34	90.13	27.9300	21.34	79.91	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:54 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8100	21.07	90.99	28.9400	21.07	83.74	27.4600	21.07	93.66	28.7700	21.34	81.67	27.6800	21.34	90.21	27.9500	21.34	79.77	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:55 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8400	21.07	90.74	28.9500	21.07	83.66	27.4700	21.07	93.57	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9400	21.34	79.84	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:56 PM	Flush	1020.0	26.5	28.1300	21.07	88.09	27.8100	21.07	90.99	28.9500	21.07	83.66	27.4400	21.07	93.83	28.7800	21.35	81.58	27.6800	21.35	90.20	27.9400	21.35	79.83	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:57 PM	Flush	1020.0	26.5	28.1300	21.07	88.09	27.8100	21.07	90.99	28.9400	21.07	83.74	27.4500	21.07	93.74	28.7900	21.34	81.52	27.7100	21.34	89.96	27.9400	21.34	79.84	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:58 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8200	21.07	90.90	28.9300	21.07	83.81	27.4400	21.07	93.83	28.8200	21.34	81.30	27.7000	21.34	90.05	27.9400	21.34	79.84	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:44:59 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8200	21.07	90.90	28.9400	21.07	83.74	27.4400	21.07	93.83	28.7700	21.34	81.67	27.6800	21.34	90.21	27.9300	21.34	79.91	27.2600	21.34	96.27	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:00 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8100	21.07	90.99	28.9400	21.07	83.74	27.4700	21.07	93.57	28.7900	21.34	81.52	27.6700	21.34	90.30	27.9600	21.34	79.69	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:01 PM	Flush	1020.0	26.5	28.1300	21.07	88.09	27.8400	21.07	90.74	28.9700	21.07	83.51	27.4700	21.07	93.57	28.8100	21.35	81.36	27.6900	21.35	90.12	27.9300	21.35	79.90	27.2500	21.35	96.35	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:02 PM	Flush	1020.0	26.5	28.1000	21.08	88.32	27.8300	21.08	90.81	28.9600	21.08	83.57	27.4500	21.08	93.73	28.7800	21.35	81.58	27.7100	21.35	89.95	27.9600	21.35	79.68	27.2200	21.35	96.62	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:03 PM	Flush	1020.0	26.5	28.1100	21.08	88.24	27.8300	21.08	90.81	28.9500	21.08	83.65	27.4600	21.08	93.64	28.7800	21.35	81.58	27.6900	21.35	90.12	27.9500	21.35	79.75	27.2400	21.35	96.44	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3500	21.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:04 PM	Flush	1020.0	26.5	28.1200	21.08	88.16	27.8400	21.08	90.72	28.9500	21.08	83.65	27.4500	21.08	93.73	28.8100	21.34	81.37	27.6700	21.34	90.30	27.9700	21.34	79.62	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:05 PM	Flush	1020.0	26.5	28.1000	21.07	88.34	27.8200	21.07	90.90	28.9500	21.07	83.66	27.4600	21.07	93.66	28.7800	21.34	81.60	27.7000	21.34	90.05	27.9300	21.34	79.91	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:06 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8300	21.07	90.82	28.9500	21.07	83.66	27.4400	21.07	93.83	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9700	21.34	79.62	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:07 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8200	21.07	90.90	28.9600	21.07	83.58	27.4600	21.07	93.66	28.7800	21.34	81.60	27.6900	21.34	90.13	27.9600	21.34	79.69	27.2300	21.34	96.54	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:08 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8300	21.07	90.82	28.9400	21.07	83.74	27.4600	21.07	93.66	28.8100	21.34	81.37	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:09 PM	Flush	1020.0	26.5	28.1100	21.07	88.25	27.8200	21.07	90.90	28.9400	21.07	83.74	27.4800	21.07	93.48	28.7800	21.34	81.60	27.7000	21.34	90.05	27.9700	21.34	79.62	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:10 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8100	21.07	90.99	28.9600	21.07	83.58	27.4700	21.07	93.57	28.8000	21.34	81.45	27.6900	21.34	90.13	27.9400	21.34	79.84	27.2500	21.34	96.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:11 PM	Flush	1020.0	26.5	28.1300	21.07	88.09	27.8100	21.07	90.99	28.9700	21.07	83.51	27.4500	21.07	93.74	28.7700	21.34	81.67	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2200	21.34	96.64	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:45:12 PM	Flush	1020.0	26.5	28.1200	21.07	88.17	27.8200	21.07	90.90	28.9600	21.07	83.58	27.4800	21.07	93.48	28.8100	21.34	81.37	27.6900	21.34	90.13	27.9500	21.34	79.77	27.2400	21.34	96.45	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
