2/2/2022/2:00:03 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1000	13.14	98.70	28.8075	12.98	87.84	NaN	12.98	NaN	30.0450	12.98	85.23	28.2050	12.98	97.88	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:04 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0900	13.14	98.79	28.7425	12.98	88.36	NaN	12.98	NaN	30.0650	12.98	85.08	28.1775	12.98	98.13	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:05 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1200	13.14	98.51	28.6900	12.98	88.78	NaN	12.98	NaN	30.0700	12.98	85.05	28.1550	12.98	98.34	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:06 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.2300	13.15	97.50	28.6950	12.98	88.74	NaN	12.98	NaN	30.0325	12.98	85.33	28.2175	12.98	97.77	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:07 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.0500	13.15	99.14	28.7600	12.98	88.22	NaN	12.98	NaN	29.9900	12.98	85.65	28.2475	12.98	97.50	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:08 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0700	13.14	98.97	28.8175	12.99	87.75	NaN	12.99	NaN	30.0175	12.99	85.43	28.1900	12.99	98.01	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9875	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:09 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1000	13.14	98.70	28.6800	12.99	88.85	NaN	12.99	NaN	30.0225	12.99	85.39	28.2600	12.99	97.37	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:10 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1200	13.14	98.51	28.7800	12.99	88.04	NaN	12.99	NaN	30.0875	12.99	84.90	28.1850	12.99	98.05	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:11 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1200	13.14	98.51	28.7250	12.99	88.49	NaN	12.99	NaN	30.0200	12.99	85.41	28.2100	12.99	97.82	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:12 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.1200	13.15	98.50	28.7200	12.99	88.53	NaN	12.99	NaN	30.0650	12.99	85.07	28.1625	12.99	98.25	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:13 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.0700	13.15	98.95	28.8275	12.99	87.66	NaN	12.99	NaN	30.0900	12.99	84.88	28.2000	12.99	97.91	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:14 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.0800	13.15	98.86	28.8675	12.99	87.35	NaN	12.99	NaN	30.0825	12.99	84.94	28.1975	12.99	97.94	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:15 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1000	13.16	98.66	28.8175	12.99	87.74	NaN	12.99	NaN	30.0200	12.99	85.41	28.1675	12.99	98.21	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:16 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1600	13.16	98.12	28.8225	12.99	87.70	NaN	12.99	NaN	30.0075	12.99	85.51	28.2125	12.99	97.80	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:17 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.0200	13.17	99.38	28.7925	12.99	87.94	NaN	12.99	NaN	30.0025	12.99	85.54	28.2150	12.99	97.78	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:18 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.1000	13.17	98.65	28.7725	12.99	88.10	NaN	12.99	NaN	30.0000	12.99	85.56	28.1650	12.99	98.23	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:19 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.0500	13.17	99.10	28.7325	12.99	88.43	NaN	12.99	NaN	30.0150	12.99	85.45	28.1725	12.99	98.16	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:20 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.1200	13.17	98.47	28.7500	12.99	88.28	NaN	12.99	NaN	30.0050	12.99	85.52	28.2625	12.99	97.35	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:21 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.1200	13.17	98.47	28.6925	12.99	88.75	NaN	12.99	NaN	29.9550	12.99	85.91	28.2450	12.99	97.51	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:22 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.0900	13.16	98.76	28.7225	12.99	88.51	NaN	12.99	NaN	30.0750	12.99	84.99	28.2075	12.99	97.85	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:23 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.2100	13.16	97.67	28.7550	13.00	88.23	NaN	13.00	NaN	30.0675	13.00	85.04	28.2225	13.00	97.70	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9975	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:24 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.1600	13.15	98.14	28.7600	12.99	88.20	NaN	12.99	NaN	30.0050	12.99	85.52	28.1925	12.99	97.98	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9925	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:25 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1100	13.16	98.57	28.7525	13.00	88.25	NaN	13.00	NaN	30.0575	13.00	85.11	28.1950	13.00	97.95	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9975	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:26 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.2500	13.15	97.32	28.7950	13.00	87.91	NaN	13.00	NaN	30.0650	13.00	85.05	28.2000	13.00	97.90	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:27 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.0400	13.16	99.21	28.7950	13.00	87.91	NaN	13.00	NaN	30.0300	13.00	85.32	28.1700	13.00	98.17	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:28 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1600	13.16	98.12	28.7675	12.99	88.14	NaN	12.99	NaN	30.1250	12.99	84.61	28.1825	12.99	98.07	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9925	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:29 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.0200	13.16	99.40	28.8200	12.99	87.72	NaN	12.99	NaN	30.0250	12.99	85.37	28.1375	12.99	98.48	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:30 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1400	13.16	98.30	28.8100	12.99	87.80	NaN	12.99	NaN	29.9725	12.99	85.77	28.1575	12.99	98.30	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:31 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	28.1800	13.17	97.92	28.8525	12.98	87.47	NaN	12.98	NaN	29.9775	12.98	85.74	28.1850	12.98	98.06	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9825	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:32 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.0500	13.16	99.12	28.7800	12.98	88.06	NaN	12.98	NaN	29.9725	12.98	85.79	28.2200	12.98	97.75	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:33 PM	M16  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	NaN	13.17	NaN	27.9600	13.17	99.93	28.8025	12.98	87.88	NaN	12.98	NaN	30.0450	12.98	85.23	28.2525	12.98	97.46	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:34 PM	M16  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	NaN	13.16	NaN	28.1500	13.16	98.21	28.8125	12.97	87.81	NaN	12.97	NaN	30.1150	12.97	84.72	28.2225	12.97	97.74	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:35 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.1100	13.15	98.59	28.8325	12.97	87.65	NaN	12.97	NaN	30.0175	12.97	85.46	28.2100	12.97	97.86	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:36 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.2100	13.15	97.68	28.8775	12.97	87.29	NaN	12.97	NaN	30.0025	12.97	85.57	28.2175	12.97	97.79	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:37 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.2300	13.15	97.50	28.7400	12.97	88.39	NaN	12.97	NaN	30.0475	12.97	85.23	28.2050	12.97	97.90	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:38 PM	M16  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	NaN	13.15	NaN	28.1400	13.15	98.32	28.7950	12.97	87.95	NaN	12.97	NaN	30.0600	12.97	85.14	28.2375	12.97	97.61	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:39 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1200	13.14	98.51	28.7100	12.97	88.64	NaN	12.97	NaN	30.0000	12.97	85.59	28.1675	12.97	98.24	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:40 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.1600	13.14	98.15	28.9100	12.97	87.04	NaN	12.97	NaN	29.9950	12.97	85.63	28.2000	12.97	97.95	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:41 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.2200	13.14	97.61	28.8400	12.97	87.59	NaN	12.97	NaN	30.0675	12.97	85.08	28.2200	12.97	97.77	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:42 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0800	13.14	98.88	28.8200	12.96	87.76	NaN	12.96	NaN	30.0750	12.96	85.03	28.2500	12.96	97.51	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9625	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:43 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0700	13.13	98.99	28.8375	12.96	87.63	NaN	12.96	NaN	30.0325	12.96	85.36	28.2300	12.96	97.69	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:44 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1100	13.13	98.62	28.7875	12.96	88.03	NaN	12.96	NaN	30.1175	12.96	84.72	28.1375	12.96	98.53	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:45 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1100	13.13	98.62	28.7925	12.96	87.99	NaN	12.96	NaN	30.0300	12.96	85.38	28.1775	12.96	98.17	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:46 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.2000	13.13	97.81	28.8225	12.95	87.76	NaN	12.95	NaN	30.0800	12.95	85.01	28.1850	12.95	98.11	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9525	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:47 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1800	13.12	98.00	28.7775	12.96	88.11	NaN	12.96	NaN	30.0200	12.96	85.46	28.1800	12.96	98.15	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9575	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:48 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1400	13.13	98.35	28.8050	12.96	87.89	NaN	12.96	NaN	30.0050	12.96	85.57	28.2175	12.96	97.80	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:49 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1500	13.13	98.26	28.8650	12.95	87.42	NaN	12.95	NaN	29.9875	12.95	85.71	28.1850	12.95	98.11	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9525	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:50 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0700	13.13	98.99	28.8575	12.96	87.47	NaN	12.96	NaN	30.0700	12.96	85.08	28.1100	12.96	98.78	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9575	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:51 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0800	13.13	98.90	28.8200	12.96	87.77	NaN	12.96	NaN	30.0475	12.96	85.24	28.1575	12.96	98.35	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:52 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0800	13.13	98.90	28.8175	12.95	87.80	NaN	12.95	NaN	30.0075	12.95	85.56	28.1875	12.95	98.09	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9525	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:53 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1400	13.12	98.37	28.7375	12.95	88.44	NaN	12.95	NaN	30.0975	12.95	84.88	28.2350	12.95	97.66	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:54 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1300	13.12	98.46	28.6800	12.95	88.91	NaN	12.95	NaN	30.0250	12.95	85.43	28.2575	12.95	97.46	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:55 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1500	13.12	98.28	28.7525	12.95	88.32	NaN	12.95	NaN	30.0350	12.95	85.35	28.1775	12.95	98.18	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:56 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0900	13.13	98.80	28.8250	12.94	87.75	NaN	12.94	NaN	30.0575	12.94	85.19	28.2100	12.94	97.90	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9425	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:57 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.0800	13.13	98.90	28.7650	12.94	88.24	NaN	12.94	NaN	30.0600	12.94	85.18	28.2375	12.94	97.66	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:58 PM	M16  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	NaN	13.14	NaN	28.0700	13.14	98.97	28.7925	12.93	88.03	NaN	12.93	NaN	30.0600	12.93	85.19	28.2025	12.93	97.99	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9325	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:00:59 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.2300	13.13	97.54	28.7800	12.93	88.13	NaN	12.93	NaN	30.0525	12.93	85.25	28.2425	12.93	97.63	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:00 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1000	13.13	98.71	28.7550	12.93	88.33	NaN	12.93	NaN	30.0275	12.93	85.44	28.1850	12.93	98.15	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:01 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.0800	13.12	98.91	28.7725	12.93	88.19	NaN	12.93	NaN	30.0350	12.93	85.38	28.1600	12.93	98.37	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:02 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1800	13.12	98.00	28.7725	12.92	88.20	NaN	12.92	NaN	30.0250	12.92	85.47	28.2275	12.92	97.78	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9225	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:03 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.0700	13.12	99.00	28.6800	12.92	88.95	NaN	12.92	NaN	30.0350	12.92	85.40	28.2800	12.92	97.31	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:04 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1300	13.12	98.46	28.7325	12.92	88.53	NaN	12.92	NaN	30.0700	12.92	85.13	28.2225	12.92	97.83	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:05 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1200	13.12	98.55	28.7000	12.92	88.79	NaN	12.92	NaN	29.9600	12.92	85.97	28.2225	12.92	97.83	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:06 PM	M16  	1033.0	26.8	NaN	13.13	NaN	NaN	13.13	NaN	NaN	13.13	NaN	28.1400	13.13	98.35	28.8000	12.92	87.98	NaN	12.92	NaN	30.0025	12.92	85.64	28.2450	12.92	97.62	NaN	NaN	NaN	NaN	13.1300	13.13	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:07 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.0900	13.12	98.82	28.8325	12.92	87.72	NaN	12.92	NaN	30.0675	12.92	85.15	28.1975	12.92	98.05	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:08 PM	M16  	1033.0	26.8	NaN	13.11	NaN	NaN	13.11	NaN	NaN	13.11	NaN	28.0200	13.11	99.48	28.8600	12.92	87.50	NaN	12.92	NaN	29.9975	12.92	85.68	28.1950	12.92	98.07	NaN	NaN	NaN	NaN	13.1100	13.11	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:09 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.1200	13.12	98.55	28.8550	12.92	87.54	NaN	12.92	NaN	30.0975	12.92	84.92	28.2075	12.92	97.96	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/2:01:10 PM	M16  	1033.0	26.8	NaN	13.12	NaN	NaN	13.12	NaN	NaN	13.12	NaN	28.0300	13.12	99.37	28.7975	12.91	88.01	NaN	12.91	NaN	30.0500	12.91	85.29	28.1950	12.91	98.09	NaN	NaN	NaN	NaN	13.1200	13.12	OFF	12.9125	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
